client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
467bcdabc8b644cf0d501f506ca9103edc3ce130766736fe9c91f3c55c842f140c1570111251d8a17c7eab31b66825c19fdb0be75112fb47fe4705cafa7ea134,common_voice_en_564033.mp3,"The organ of this cathedral is made of ebony, except the pipes of course.",2,0,fifties,female,us,3
676e239deb342fbddc32ac5ac5628570910869eb0291399b0c5b19b81bb8ffa37e0a226dd1a97b2497a9d570c51a1d1c11e37eda51ce31f2b2bf012597b33159,common_voice_en_19723683.mp3,"Buguias and Loo were two separate ""rancheria""s during the Spanish Regime.",2,0,twenties,female,us,1
1706799caadd61755fb90b1c8031a94da22e5aaee11245827e22ab21e503edb126512723be3e1fbafa2e1b1bd512da00b4d92083c72b6e3c0b915f74a9866314,common_voice_en_17991737.mp3,"After the fuse melted, the room was enlightened only by a candle.",2,0,twenties,female,,1
a66502274ba86d5cc0747ddb26dc9b544e1d0ff18e4b6f1b62dd8e74d508ff8341b6c8f122dfb0a428d2ddc8d16f54e31ca723c5c7ba01750dd4b0406fbed94e,common_voice_en_18313590.mp3,"Then he hastened on, as Pierre had guided him.",2,0,twenties,female,us,1
35c425bfceadf1079e60a223d2770e1147e501fc2399e8af3ba727f451dce221f350ee0689de6fcf5e3c96f260d547523236d6ffaa8d8b166bcb14b8569c36eb,common_voice_en_19744185.mp3,This prevents stripping of the threading on the rails and allows for more flexibility.,3,0,fifties,female,us,3
1da2381d4a4eb1024997dba75bc97149b78d2f22c633f88a2d511bcd04493f781d3041679eb0e962fb2ce4279f0219be8ce67e3e4a1d1095010de3867bb06c7e,common_voice_en_249476.mp3,"The organ of this cathedral is made of ebony, except the pipes of course.",3,0,twenties,female,,1
1a03eda3f2baa7cf01cd4cae03c57055c4748a015c469dcbaf8c9f3af627371cc20516cd1e3fd7f9b3d034aec5e467d1864a097c55fd53d7f9c7e43d53a5116e,common_voice_en_19979018.mp3,He began the return trip downriver to Fort Saint Anthony.,2,0,twenties,female,us,1
b0b79274733d9828140ce88591b1766a9fa3bff7a002fcc89086f557d805ca925e50ef6d8c75a489b2134f1711375c09ac36378fc43315ebdbff040fe2880c53,common_voice_en_18954241.mp3,"Cristian also wrote the collaboration with Sean Kingston on the song titled ""Remember You"".",2,0,twenties,female,us,1
18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,common_voice_en_18696986.mp3,The disadvantage of steam is a higher heat loss due to the high temperature.,2,0,fifties,female,canada,3
645e46f7b88a047d85a99b9eb6e40cf40044773e81fdf789e6572fda72814cb347fe5acb3baf183f5287db08352db34b8ee9f61748002dcb2506cd331eab47ca,common_voice_en_19804866.mp3,Coventry Christian Schools is a Christian school located in Lower Pottsgrove.,2,0,fifties,female,us,3
cb04b86d0304faa72b0387f5874b555bfa19b87e838b2055f24ece7c55b213e0c8039b36e472d97f5f03e90f465b9999df97f281302831b04eaffceda73f7fb9,common_voice_en_18703125.mp3,The owner of the amusement park was sent to Earth and switched them off.,2,0,fifties,female,,3
cb04b86d0304faa72b0387f5874b555bfa19b87e838b2055f24ece7c55b213e0c8039b36e472d97f5f03e90f465b9999df97f281302831b04eaffceda73f7fb9,common_voice_en_18703079.mp3,Conversation during the walk is light-hearted and simple.,2,0,fifties,female,,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208936.mp3,The snow blasted along the side of the bridge.,2,0,fifties,female,us,3
46aec8cd216e7a8415ce975e03fcb788a571e3107d064d0af64437c98d115bff18736e576e96675228b53894012aa7943a2bc6983e7761edbc8932a83e73a35e,common_voice_en_17771753.mp3,No hardship seemed to make him sad.,2,0,twenties,female,us,1
7ecb52a0fe68eeccc72313412c31fc303567582715e3dfc1cb69e784a3ca678d932dd90647f4b412573c88c3d35ba51015953fd054805c965fb17933a3d720d3,common_voice_en_18719966.mp3,It is an international tournament that is organized by the Rugby League International Federation.,2,1,twenties,female,indian,1
dddf1a60042e0e0e33047deda93b5ac984ec3fc5bd23beafa440ffa94f25c83951fd13d5a33dcb0eae4be73d60a71b9f21f2ece10e74682b4fbc5a4a8a8f706f,common_voice_en_141802.mp3,Let the buyer beware.,2,0,twenties,female,indian,1
907c23b7fa9bfd336418f697c03eca72009141f994024d311afe38236dddf3a2c8b1a0e49a84b529a25e151a1aab8281c2f080340c761f46186d40110439ceb0,common_voice_en_12095.mp3,She never trusted me!,4,0,twenties,female,indian,1
2d43b37e04b648cd215701f4d34e74d93da6cd6ea8260ebedfbb8fc45ef6a362b0718e0f12c1efb7dc340cb0c0616620fcafc346809d142c2ad4aa8fc9e8caaf,common_voice_en_18489084.mp3,Mary fought before she slept.,2,0,twenties,female,us,1
3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67,common_voice_en_20017236.mp3,"Before entering politics, Bradley was a teacher with the Lincoln County Board of Education.",2,0,fifties,female,england,3
8f350292f1198c214faf50b64a903ae4422ce1a8be692621e54bb1f6c5cc9b8f8eabc31469f4f253b20b1b1694b12399e9d4bd0895df5707f5b6b968a2c708a1,common_voice_en_19877072.mp3,It can also validate that minimum artifacts and metadata are present.,2,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28950.mp3,"You can find it here, or linked from the navigation sidebar on every page.",3,0,fifties,female,indian,3
6a6b32832defa516dce6922d2300294d6e7f670b8f867ed3f8f7e291df5150f55cde5ad06e44e4d126e3687b818fe5f23e70a1cd189217bc55d1f9f21ced88e0,common_voice_en_19671404.mp3,Further salvage effort was abandoned.,2,0,fifties,female,australia,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29702.mp3,I'll show you what I'm doing.,3,0,fifties,female,indian,3
eb8edcd77086b9ecaeac44d335233a173690d339dfb0b2aeb9ade9ef2f18714510a2e99092b73a1be3498d05b1b197ce8a74200a9d47a1e589e79da6ffabfb97,common_voice_en_20066663.mp3,Neither is the spacebar used.,2,0,fifties,female,us,3
d83176657a893be2beb53d41053e5af30136effb92af2719a6fb3837e353f606adb5bcf75d57030e10f956d4ae28cd347b5cad18bac4904b1f95a567b93b6229,common_voice_en_154431.mp3,"""I'm going with you,"" the boy said.",2,0,twenties,female,england,1
bdea72a9d47e94442507b87873c49c1edbfacfffc03da98530d551fd2f39181bb8e729816907572bf0fd690058342c79ddffff1476a8a0454e42418122d7575d,common_voice_en_19989274.mp3,"He was born in Freiberg, Saxony, Germany and died in Bex, Switzerland.",2,0,fifties,female,us,3
344bf332f298134d3880f9e38710e4c7e7037157bd63a3f5334f3c0d627ff61645ffff180419eb666587109a9a7638148728a3c5765f76296fd68c957088b428,common_voice_en_20132591.mp3,The National Park Service has constructed a stone observation platform at the summit.,2,0,twenties,female,england,1
18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,common_voice_en_18698402.mp3,"When the prophet Elisha hears about this, he sends for general Naaman.",2,0,fifties,female,canada,3
7cc59b14ae724f03415b6d2eb49e91cbbd19931913408dd4cd4cde6fe343797c15f354455693dbf53aea797bb98745fa418cd78a3758ee311e19960854ca6550,common_voice_en_19855137.mp3,It is used to practise airliner entry and hostage rescue drills.,2,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29003.mp3,The Tropic of Capricorn is on the Southern Hemisphere of the earth.,2,0,fifties,female,indian,3
46aec8cd216e7a8415ce975e03fcb788a571e3107d064d0af64437c98d115bff18736e576e96675228b53894012aa7943a2bc6983e7761edbc8932a83e73a35e,common_voice_en_17771819.mp3,For a moment no one spoke.,2,1,twenties,female,us,1
85c443d2a3b5ca0cf3b8c6bcfd672537816f6eba60f61a2cd6619bbd8b5a841936ea2fc7a07a3ad84ddd7608e476dd808c93165e01bf8c8672c4db38fb611165,common_voice_en_18708368.mp3,"Couderay is home to Al Capone’s northwoods hideaway, a tourist site called ""The Hideout.",2,0,fifties,female,scotland,3
3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2,common_voice_en_201739.mp3,They can't do that to me!,2,0,twenties,female,australia,1
fe12ec033cc38c767644d14f4346aa5ca09c4871fc6d364f62ab184488e6af63c6161cbd8b43c9d0721be9d9b67235f885cba3329848bff30b8708dd8aed6874,common_voice_en_19620413.mp3,Miles was temporarily relieved of duty after a visit to the planet Argratha.,3,0,twenties,female,us,1
eb89de7394d6f2706c61544e638292ec988b638f617bc09effa1bde4701a8473abb76a305a3b50e1f081f72b53e4ae7668ca5db5d84a0860ac6963f855ef02f8,common_voice_en_81734.mp3,"I don’t mind working from home most of the time, but I do miss having coworkers.",2,0,twenties,female,england,1
b05cc8ebdaf4bf353b8a8a5640f2a1e4bb642d61f4e096b2223f4078a403f6ad0b9b3b42dd96b4749df8ca5dbb00500c509c622d1bbd2c99dae302f020cfb0ad,common_voice_en_19470171.mp3,"In the United States, she modeled for Victoria's Secret.",2,0,twenties,female,,1
74ef621ccb767f930f02e6373db0711459836e8c2c1206e2494feb362934e2beb51b9e74dd3209811e08b0312344bbe5649971a7d02a5c97334726596b6dcc6e,common_voice_en_178395.mp3,It must have fallen while I was sitting over there.,3,0,fifties,female,us,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30444.mp3,See if you can get us seats near the umbrellas.,2,0,fifties,female,indian,3
173924b6a1d494aa02b256f05f7b09ec68f241981df9cdd825c1b3a20adb13c42f26c4be36795162e6bff9b8470d9aff4ad7bea45b4ec1fc56bd452af2ffa0be,common_voice_en_172565.mp3,We'll get you out in ten minutes.,2,0,fifties,female,australia,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30508.mp3,"Most importantly, I structure my grammar so that I can dictate continuously.",2,1,fifties,female,indian,3
7ef7685e8052be9f1b76f63277cf5d8be1b4c448f0bdab6cb046921a7b94306ed78d96d8d2cf2ee6be2d1f34a6b4b3e352dc88f6d45a00e7ac2b004bc2e70166,common_voice_en_19398598.mp3,It gives me ammunition in terms of the way I view the world.,2,0,twenties,female,ireland,1
5f9389bfc2e4884e43670496bf2a62147e3649d417a791f82449390f82ee9325269b56c3025b811342f351b256cb6c5ee1168992b18e589841e17df189ef641d,common_voice_en_189647.mp3,Did you write it or didn't you?,3,0,twenties,female,us,1
c929a4ac5b563ec03c1b8c7e8edb1e53d958614b8f089ff7b809a3efb382c1dc94284053ffa899aefe1dd864ab4635ec95ca06dc7a15745e847bd16c644f068e,common_voice_en_19754775.mp3,"Boitano also appeared in ""Carmen on Ice"", for which he won an Emmy.",2,1,fifties,female,england,3
1687895f380ab5e198677df787300d10403a52d90791ef46218797e9f32d50d642d2d594b7c985414da65f01e22048fdd008cf1929c1965d6b498c79f74a0cc8,common_voice_en_19656539.mp3,"""Flying Wild"" was last East Side Kids film for Eugene Francis.",2,0,twenties,female,wales,1
cb284d06a0f655187e14217e4f39667f03cb984349806e7be4d7129159e39d4369446b8d33a6254191f844a6add7e88f8383d0c6cbcf1cf2b43f033c125357ad,common_voice_en_19719714.mp3,Baldwin is drained by Breakneck Brook and the Saco River.,2,0,fifties,female,us,3
344bf332f298134d3880f9e38710e4c7e7037157bd63a3f5334f3c0d627ff61645ffff180419eb666587109a9a7638148728a3c5765f76296fd68c957088b428,common_voice_en_20132692.mp3,"The piece, built later that same year, won the competition.",2,0,twenties,female,england,1
a0b69e99fd0931489dedecc4dad7def4f7dda979017569437776d8527dffdc44514c37ea0159f5d7f0929b327d03c805b46169977e7e74ab671ebdcb29b1eb41,common_voice_en_679811.mp3,Bullying is still a problem in our society.,2,0,twenties,female,,1
6cb9ce399549584c79eba295bded2b1ea5e5ee980af56e7ea8080c1ba2433958a9e411427e8958ea6286614fa655c493248c367df666b4d378c9e6f20baafc15,common_voice_en_18728069.mp3,Her family was closely associated with the Mughal empire.,2,0,twenties,female,us,1
46aec8cd216e7a8415ce975e03fcb788a571e3107d064d0af64437c98d115bff18736e576e96675228b53894012aa7943a2bc6983e7761edbc8932a83e73a35e,common_voice_en_17771915.mp3,General levy of the people.,2,0,twenties,female,us,1
87c09aef4022433e3b3e71f85dbd89aba43d35441af02a0f31a72ad101cc252441ce35cb779934a66cd261a13703d81afc112c3f572d7193254d9fc91e576062,common_voice_en_311870.mp3,Patience is a virtue.,2,0,twenties,female,england,1
c5e6fd979dbd161abf0a06095a27ae6eef6fe2eeca9cf50588d911623674a0a7d8057137559b416189d982182f4613294d17d57a6d422683f2b7c959db089f26,common_voice_en_562475.mp3,Shall I put a little rum in the coffee?,2,0,twenties,female,us,1
14ef50c164c4c77e1edb4141a9ea3e9835b70148c2217f79efae6dfb6f0fa06ee07b6e3a91f5121e7137e815e632ffcb8c9ab4400f54cda76f7638f87a2548f9,common_voice_en_17453377.mp3,Just as I thought!,2,1,twenties,female,philippines,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28671.mp3,she decided against it.,2,0,fifties,female,indian,3
c5e6fd979dbd161abf0a06095a27ae6eef6fe2eeca9cf50588d911623674a0a7d8057137559b416189d982182f4613294d17d57a6d422683f2b7c959db089f26,common_voice_en_562058.mp3,I forgot to thank you for those roses.,3,0,twenties,female,us,1
1dcdedbe135ec7be714cfd2845fda08de01e759ee5cdb67bd5e6d84079be42dba7ee2337644680d79784f7ba5e63dc2ad89088d38857bd27d81c11dea60d338b,common_voice_en_20152433.mp3,The Habiru are often identified as the early Hebrews.,2,1,fifties,female,,3
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_17346735.mp3,"An important difference is the amount of experiences, that is to say inputs.",2,0,twenties,female,indian,1
ea6b2bfb0b99df0c9617c94223477d07c92e97b0464e7a0ab424697c4abe9536cd4414c5a3f9207cabfca3f4541e74521d2626e6ab9b9b3f88c25d559c4848ba,common_voice_en_19691689.mp3,"However, this did not eventuate.",2,0,twenties,female,,1
1463705a68d26a226d6c3a0556de754b3094ee8611fa697f3bd61a8a6da787f7bea40b68fcca88ed5c09fe5096b458a90cc8733d13c39e94903c0d15babbb61a,common_voice_en_683130.mp3,'m all about those invisible cosmic connections that transcend time and distance.,2,1,fifties,female,australia,3
16006c83947df4fd8914446e0b8db74a7e9aff68b913def26f97f473ec80dd3aeb48c0b16d78d527c94c3b42e849f15b22227b4d4129ba4e08b34e08807b1876,common_voice_en_19650226.mp3,He chances upon a battered old red collar box.,2,1,twenties,female,indian,1
aeb814deb1ef6ffedfbd72479d1122a84433390aa686bbd92ea75d3db021ff1741bcdd1db6481d9bd6d7d4d947ea0534783776fd8a6f39da3fae984e7833957c,common_voice_en_19677255.mp3,Air Greenland was the first one to use the code.,2,0,twenties,female,,1
e0fca432de43e2427d0c75145df3200f26eaec3cfb82248f11ce57a309011117b36deb2cdd273f2ee093c9d16c2f12fa1b5150c502f73f985bb160ad21db5bd3,common_voice_en_19635677.mp3,The Ethics Committee never reported or commented on any investigation of Deal.,2,0,fifties,female,,3
bb72773e465823b09d0da2e4f9c3785e096aee8bea9fd4b5540fd3e4680e61e5edcb14380d22a30f5c591dbdbd494e3e59c970fbb5562386839c0358c52272fe,common_voice_en_636828.mp3,To measure the performance accurately we need a benchmark.,2,0,twenties,female,us,1
a2342240a3c3dda9b73309f89d40bf7e8f49474806dd29def8e521746d6a70e014214c2ca1aa983cbb6e34c040018a561a30fe074929c6f62f323622597362e8,common_voice_en_204901.mp3,That's why I feel that I deserve a part of what you find.,4,0,twenties,female,indian,1
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_494659.mp3,Was there an old lady brought in from an auto smashup?,2,0,twenties,female,indian,1
904bf0eff8ed17d3f197f14adc863563aef3d58cf4ae67f5de10b09d90e3d4e31d4a0a1ddab877d91334d0437c8c05156be3a254683255789023a85c3915724b,common_voice_en_17831832.mp3,What you eat today walks and talks tomorrow.,2,0,twenties,female,us,1
aa4820f4b73fe6b42e45b18ba331ef5e10470e3eceb5442f87d661f0dcf11a62a36ba10b9c09ca00d124def71d6c01ca83c6ca3bac8f7b0082a7ed76471c79a1,common_voice_en_66562.mp3,A man dressed in black walks on an icy sidewalk,2,1,twenties,female,,1
85c443d2a3b5ca0cf3b8c6bcfd672537816f6eba60f61a2cd6619bbd8b5a841936ea2fc7a07a3ad84ddd7608e476dd808c93165e01bf8c8672c4db38fb611165,common_voice_en_18718596.mp3,Homer agrees to stop after Ron Howard is injured during the chase.,2,0,fifties,female,scotland,3
f8f76b94170a19421464ac1a3b62a926edae4cb12a0a39c93e1d901682e617a1bfd98290e239f07c670bca0d654f2582e1deae7517dc98b9b8e7a7b326874d25,common_voice_en_18750857.mp3,These messages are intercepted and used to construct the off-screen model.,2,0,twenties,female,indian,1
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_17270523.mp3,"I understand, he said.",2,1,twenties,female,indian,1
cb92106a056416968283d4cb721093a0ed517c16ffadc220f54040ca86066a08f98ae291d44a9643d3ba9cdc0573aacc8704377328887cf135d22db5d6eb4b82,common_voice_en_57360.mp3,I got drunk yesterday and thought I built a super computer.,6,0,twenties,female,us,1
06dfae719f9f12e6b2bdd5064d1194121d686df947f5ad8bdda4ed40207ca7095ce9fd65e2d4e1e6d2ebb72b7e953590a8d553d04187465f795372fee70fd971,common_voice_en_1774428.mp3,"Suddenly, Kimberly had an idea.",2,0,fifties,female,,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208634.mp3,A drunk man's talk is a sober man's thought.,2,0,fifties,female,us,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29489.mp3,You're the guy I want to see.,3,0,fifties,female,indian,3
ef3dc79f63af761f36770fb88ae117a277f82da76545be340f76b982731c4377228fc89ddb41914a52b5d4c3cfc4ab84bf2ac0174e47d3c4f0b13a9ace9b760e,common_voice_en_539115.mp3,Then I suggest you call one of them.,2,0,fifties,female,england,3
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20114970.mp3,I'm doing this because I want to use my energies to get Bush unelected.,2,0,twenties,female,us,1
bdea72a9d47e94442507b87873c49c1edbfacfffc03da98530d551fd2f39181bb8e729816907572bf0fd690058342c79ddffff1476a8a0454e42418122d7575d,common_voice_en_19991819.mp3,"Before Swarthmore College was opened, the station was known as Westdale.",2,0,fifties,female,us,3
46aec8cd216e7a8415ce975e03fcb788a571e3107d064d0af64437c98d115bff18736e576e96675228b53894012aa7943a2bc6983e7761edbc8932a83e73a35e,common_voice_en_17771832.mp3,We need grain to keep our mules healthy.,2,0,twenties,female,us,1
cc2de92a1bfbe3603f9b13a13f2e1e18e4f3a0a3076dbe9a5ac12c216d6c4dcb7a0c2f9b8fad557f665bf05cc81df71f6b0ae8644697e6656eadfc9fb72f987f,common_voice_en_2328827.mp3,Smoking cigarettes during pregnancy increases the risk of the baby also becoming addicted one day.,2,0,fifties,female,england,3
4067a1c911503049b50cc4b44e9e3157e1e9ffb769eb2774e774c35cf9aba34f23ad5f5a1b148fe285077266781c3cc4b764397244944816126ff001300b9861,common_voice_en_17270688.mp3,"Hm, that does seem difficult.",2,0,fifties,female,african,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28388.mp3,I just came in to get warm.,2,0,fifties,female,indian,3
67bec880265b6e16f037c62668f6438e3f70a8a83085b80d8808aa6bb90d8b66b2ea7498301347f1baa834c785fe8c1d62e56278218de285c8bc1a95a26d9da7,common_voice_en_19818074.mp3,"However, he is keeping a secret from her.",2,0,fifties,female,england,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_12081117.mp3,Geoffrey's parents are from the Ivory Coast.,2,0,fifties,female,us,3
0bc4bbef5975c4574929e7c9ada9e1e69e79ad3bc88d0abb716319778f006b814937b9de09d306f9cddad9d262b15636148d47ba7bd98e764cf1f7e5d523c150,common_voice_en_18515571.mp3,I'll forward you the latest email.,2,0,twenties,female,,1
bfcb49f84296926d9625e41320762647558cb5ed8e1b146c6bbbb82a45dfdb8e77457b79406434320387fc6464498e593e6bfaed9613a35b595082eca628010c,common_voice_en_2487.mp3,I guess I'm just upset about all this.,4,0,twenties,female,us,1
63c0751ea4cdc90984bee61848e2b29c3b45f6f798c9d8f8bc74781538097222a455918f78a35bbfa8bb31d4ddde244a06b73e2485189986680236c8c1f6f09b,common_voice_en_19703258.mp3,The second and fourth Baronets also represented County Durham in the House of Commons.,2,1,fifties,female,canada,3
