client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
02dce8fb4569893456d8c1907ece38750c62bb8a071ec40d16753c4974a3ec28678f2bd94b265ae1d7519307baef29d28c49cbf3a67b0b847975423db328d775,common_voice_en_19265061.mp3,An industrial zone at Rusayl showcases the country's modest light industries.,2,0,twenties,male,ireland,0
04c205e297966b28c826b646442f8f358c9f6302d717f95798596dfcddb6eee1e4d24f5ee7501ff766380f0faa3226645d0924c2d24261a0b9f56df872787cbf,common_voice_en_18242753.mp3,"In origin, heroin was supposed to be the “non-addictive morphine substitute.”",2,0,twenties,male,us,0
b1385a0cd241100399f0c75ffc0a8ccd81f2c58e0d39c5788862f4ef800dad25b5c14a1419bbc0062ca1b849064bdc9ffb14cb8ce26aac87c5a669717f99319b,common_voice_en_486980.mp3,"""I have watched the caravan as it crossed the desert,"" he said.",3,0,twenties,male,us,0
4da912c3682b43136a1840d865e77098ec11e599d464d0ee35046169a39161ae3ae75674fbe2c511add38725e8b9a468cc88fdb9d3af7153d7bc7a7ac6288d26,common_voice_en_13788.mp3,Our mortgage is in arrears.,3,0,twenties,male,us,0
e492fdf34ec7ba28396c208a302c474ffe5c7bccff502ae47499af02cccfced416b93f56087c25881b70ccda1fde7d92bfd9999b3e7f32f8b74c4356f3fa6e69,common_voice_en_246954.mp3,Many of our soldiers teamed up.,3,0,twenties,male,england,0
1ccbaee1bf030993ecd66f82e42893101d36ee6f08b0fdff569d6ffe3d5fe9fc11e633654c6edada785d8c92be0dedb0a244115d8e04ed50e4997cd9db7b376e,common_voice_en_1625187.mp3,The hospital is hiring nurses.,3,0,twenties,male,,0
c81b544cb322e316ce31718d1b3a0a117d40a7b5a03f97c7af3584c20152f82286b55d8d0543276a5705ee9af8eafa0a4542be5cb1a5dae25095d0b0a4b0bcc3,common_voice_en_125441.mp3,You're just the one I wanted to see.,2,0,twenties,male,,0
64b45f91eec793d760ae999dc133299283188e7c9694ff23286c42ed0bb5ef07255e9392ca3ea1870648c7cd21dbfc371d18e8efd59efc2a33be39f0d09da18d,common_voice_en_72763.mp3,A citation wasn't needed.,2,0,twenties,male,canada,0
0556918792c0a32f83c9d55abc07c607aa28d5e811ac231b6d57c67aab4dc15f6352290903cc79962a3b210b6538b5c13231ab4e94722205da80e4ed57558be0,common_voice_en_18967291.mp3,The angels blow trumpets to raise the dead for judgment.,2,0,fifties,male,newzealand,2
bbc6b926f2d6f44adff7f4d3691d697a928dc9b5dd40a06179138e61ab021a54d0f151594ad17b6214f977963bd0f0b84b146539e9ee7afc17345c611a031c80,common_voice_en_19648658.mp3,The smaller mounds featured the residences of the lesser elites and temples.,2,1,twenties,male,,0
c977d33bca3a08066369f008752ff9bee597525b59dbb35e8a279c73f06c25789cc24766f3018e6965cec0ab528179151d70bade91fb2cbfe3cbdfe45abb1bc0,common_voice_en_18857444.mp3,"Mirsky considered him the finest Russian journalist, after Alexander Herzen.",2,0,twenties,male,us,0
b38b88f0aa5821ad43960f48955ffef20324a589315f9c4e81687154da0246c7617784b3c28a4af21eb98a7413713ac1a7add9e3f3b6a14906796780e9126d44,common_voice_en_18812802.mp3,The concept has intrigued various people from the time of early European exploration.,2,0,twenties,male,us,0
dca22228c83f6c1cb0391375f493aa7b13a09fc37a2947e8c18a70e5225ae2ab845ccf2a6ca844348a09743cc99a5625bf555b3deb4e6dd9c2caebff54323a42,common_voice_en_129342.mp3,"The cheese was delicious, especially when accompanied by the delicious, crusty bread.",2,0,twenties,male,england,0
57269b1a58205e6a0ad43edae346bf6e523f90750c24677b9e4e60cfb65106f49953422a215ab1bc01331d5e8f4dbeb7f2f8ba8dfaeca407b40bcae8bb0c0b4f,common_voice_en_209503.mp3,"Maybe the alchemist has never been in love, the boy thought.",2,0,twenties,male,indian,0
4f6841833ee04bcb285f268b5f8a667051fc24ee5ab65f81276dbc0304020d79f58062eb029da303cbbf0bac81cf8b9648ce71e6d1e736a0190bc9df0d246b76,common_voice_en_19831841.mp3,"The menorah was owned by Chabad House, Pittsburgh's Lubavitch Center.",2,0,twenties,male,england,0
806ac6b75036e881e18c33b28e86962c0b40e8626f7dec73ba79ca53f3677304372cacefe111eafa8d1d0a34782e50f0cad65e5acfdf57efdaed2a6d4e980acc,common_voice_en_41492.mp3,I finally purchased a private jet.,2,0,fifties,male,us,2
08cd1b54f4b80d586a2c02503a29c506031ebd894f91238d270bbe1aa478eecde32143904fb1b954e173515c24365fcad3ed24f60032711012576367a6472ade,common_voice_en_19729939.mp3,"Of these, only the Lower Luga dialect is still spoken.",2,0,twenties,male,us,0
bd09ba3f63c85cf2e0b53eb66e9796991b064808429c6d269c645daa5c4ec8cc7f78f2478bb652ddc38a7584363771823a431cbd4c9f13f8dff524a98bc51281,common_voice_en_19739691.mp3,It won a Caldecott Honor citation.,2,0,twenties,male,us,0
70af9f2d573a9dcd5ddb9b9b60c728f962f7fe3a22ae4bc1d36497eb535dab7a0f1296e51c2cbaf6452ee368064a3782de28b6ad3c5f2dea0c13b43af382b910,common_voice_en_19389248.mp3,"Various routes were considered, including departing from German-occupied Russia and Bulgaria.",2,0,twenties,male,australia,0
d461ea23a9911083e42056d655eb2f620786d07c1d8e2d6117061d42e67e12eb9609ba8d23225fef922711e396da8c51db808affac38cf357df85cce0eb5f6c7,common_voice_en_19062182.mp3,"The attack's commander, Captain James Dalyell, was one of those killed.",2,0,twenties,male,us,0
bda9735882bdfc8cf0e13de4675266e9206c1f8450689f29f5329c87446b07fdb83a5c57963d724d07a9a1cc25c800ceb01f9f9bbcc1da489b3ec1fda8c377bb,common_voice_en_59890.mp3,You knew the whole story.,3,0,fifties,male,us,2
68f4905edf8e308876eeabe1a9aca158a26475711add4b0d7ceafbd531c98471593e842c5210f41eaadd45f1eef3b4611bc1fd8e79c7f270d839541ced75d0a1,common_voice_en_613333.mp3,The boy was astonished by what he saw inside.,3,0,twenties,male,,0
25bc1fb5e8fb8c59df9cdb4dd07be6837d50ff86b6582a5c4f01e6bc9fd5674a5c403798d8e0eeaa6ded4e2d25ce5c6ca650fbddef5e05efc861469d548e05ab,common_voice_en_17287355.mp3,The cement had dried when he moved it.,2,0,twenties,male,canada,0
e05edb18240b0f709736ae0f9655792afd048d508fd8038da1c2d9ef35ec29e73d951eef4ae5517dea065b3ad4bf8454412c17c5070cd9abddf6710da94c6be4,common_voice_en_17969503.mp3,She's low down on our list of concerns at the moment.,2,0,twenties,male,us,0
1cb686d280032bb78e197237b4592e318c24d934a16693cadce49bcfa1e4e72486b20f85433f1aca4332f978297783359a3eaaf05deee9a616c952606e9bf6ee,common_voice_en_18654306.mp3,"And you don't think it's an answer, eh?",2,0,twenties,male,us,0
eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b,common_voice_en_19310743.mp3,May Allah prolong his reign.,2,0,twenties,male,indian,0
c4215a63594a310a1f1003e4cc4a990ad4c7475e8cb46582a77860e27dc59993062e0d817ccd56b5eea9c8f436b1ab5140e7b4a616264571c5836dfd87080ca9,common_voice_en_19991459.mp3,YouTube remains active in Brazil.,3,0,twenties,male,us,0
226455dd4e5576e6f63c9fdc21c8dc226fb62ea949fa85ea2c2df22eeb1eb2baee79d4ebe1fc8739336ed43ca886f1b606f14e41fbb0b8659f0a68f24d7278f8,common_voice_en_17947891.mp3,Doctor Garcia has been practicing medicine for longer than I have been alive.,2,0,twenties,male,us,0
a4ee526e2273e838a673a73f093a162b7fb42d416d28681d1f09bc8306c497dd541674bad63ecc5e59e25f6ffa17cced46287ffb18fb18c1219c1abec736559c,common_voice_en_511635.mp3,Put Kurt Cobain onto korean osts.,2,0,twenties,male,,0
932bcfa705ccd94761da744394963590a67ca3e7bc4a3495747a84dc70ab567c859c94721b8c76123b503c94da005bd9652769ce1926f8c7e69cfaaef7ac1abb,common_voice_en_18988572.mp3,The Eisenhower campaign made extensive use of female campaign workers.,2,0,twenties,male,,0
7dd157e8fdb35dfdd6dee7f04afa2cfd950ce679251b0f826d36785be93c235d6a0e82f986b3765187dd6564883475b6559f8d18fe7c9ee0bfb4ebddecb2d4d9,common_voice_en_17257225.mp3,What do you want me to say?,2,0,twenties,male,australia,0
46bb908b70bc8a4e4512ff78304e1f53aff78f86e34e2b426626ef7d877ae567d788c41b298822bdfd603f8d3c72364df35d4d277edcc63f679fd73a19f9a131,common_voice_en_685460.mp3,"""What is love?"" the desert asked.",3,0,twenties,male,england,0
c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,common_voice_en_18986739.mp3,He played County Cricket for Lancashire.,2,0,twenties,male,,0
33f649d48a5122b434291c85f109d9d7dac4d0486439d441a0b2979e54397bbd6e15c7515d44c5754377a83c9a1a88a3715d3382455f9150265ebafc8dba819d,common_voice_en_19072374.mp3,It was shot in Los Angeles and Vancouver.,2,0,twenties,male,,0
bbc6b926f2d6f44adff7f4d3691d697a928dc9b5dd40a06179138e61ab021a54d0f151594ad17b6214f977963bd0f0b84b146539e9ee7afc17345c611a031c80,common_voice_en_19650731.mp3,"As the company further developed its management, four complete production ecosystems were created.",3,0,twenties,male,,0
a116fbae5551d877ebab8d50750eb79ea9d7d926239ed51537bbd64c33c7b766bb8b84f10cec48215e5204375d9064367d313889d0ca7d6c0042d9cd4a2feb85,common_voice_en_621466.mp3,Where's that airlines bag?,2,0,twenties,male,us,0
bd3a04f4d1f1e2e4da8e2f340ea71e5bf5de2b72ea9f7e87c230debeea9d1978c1f9841c07eb82f1712684df7dae6e817bbf9b95063b70e2730b2bb1caed7f25,common_voice_en_15749583.mp3,Bravery is the ability to overcome fear.,2,0,twenties,male,ireland,0
a122ffb39e53a9ec05a4497b88a32b27d421e441cbb2d66f354394262bed2e0cae3399ebc7f4f0ee588d93228249b78e4b29efbbf7e090f43d2658140222e73f,common_voice_en_19741152.mp3,The first motion picture stage in Hollywood was built behind the tavern.,2,0,twenties,male,australia,0
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0,common_voice_en_17652050.mp3,How do you mean?,2,0,twenties,male,england,0
96e516584569e0d96b47a7b6116e260e4e500683ad5e2d6dc4b4380a0846c0890cd3fc6b1745c333172236a5261c8cff545ed0c50b54bef33367922a829e367d,common_voice_en_19067930.mp3,The Dinky later resumed its trip and arrived at Princeton station.,2,0,twenties,male,,0
c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,common_voice_en_18976662.mp3,He played for the Oakland Athletics and Toronto Blue Jays of the American League.,2,1,twenties,male,,0
aa308a6660bba7cbeccf02b5d203d0bb01e43d9526e64699e7a05d7fa61950840ee499dbd298f88c874ea183fad157665a2091e3b298ae06bf95a8de9b96618e,common_voice_en_19471404.mp3,Wyatt was a psychiatrist who studied schizophrenia at the National Institutes of Health.,2,0,fifties,male,us,2
9e79d949c8b09706ebbc798f2b475614eb778b328f414812ce7955acca34d19f8d1a35bb38f9b923ec5d0a1a788adbccf6990cfe29b2364e0d4a2f25e62428ae,common_voice_en_17280124.mp3,Badminton is my favorite type of racket sports.,2,0,twenties,male,us,0
bed55679daefb0bbe974cef58bcc3f3eb045a11336fd6db19408ad2cf078742a743d3b72f8bb04ed08a82332206b6f1ddc28db8ef57594bf59c9a9ed62a21326,common_voice_en_19611686.mp3,They also improved their error messages and error message reporting mechanisms.,2,0,twenties,male,us,0
449e47b69e3ece6b29d2c53e1607d1afdf24a31742e3e6b61137f11867161e2bc28c1a63645a1328f869b5f3cf1817cff19866f8052269ce65d3d23320d18569,common_voice_en_19289378.mp3,Anderson began introducing slave labor to cut production costs.,2,1,twenties,male,us,0
75757b075b57136725743f4353dffc0f675bdd847e7514707beebbec9db0411537dc58d7887e53d249558398d77bb9f86558d5d67097a1c0ac2f5a3e0db6e44f,common_voice_en_211030.mp3,"And, eventually, man will nourish your sands, where the game will once again flourish.",2,0,twenties,male,indian,0
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e,common_voice_en_18145251.mp3,It takes decades until you're qualified to join the granny gang.,2,0,twenties,male,us,0
e72cf6966cabec8f367e61ea3969a26ce0b08bfa3c06fe3b2e39d380ec575cdcca6527d1133805797ed1162c692313875e26af5c47454c11194ea86bece2af50,common_voice_en_18608589.mp3,"‘Very true,’ said the Duchess: ‘flamingoes and mustard both bite’.",2,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18112037.mp3,The sun shines on both sides of the hedge.,3,0,twenties,male,,0
e0307f26075be693238ab949c47f89c7d6c67ca6bc4aa7f9124f6962cf00c47ac10b5551298444a0c2d2c7d12edfadbecee8409bd0af06d49c317260d73c4a79,common_voice_en_19639081.mp3,Commercial filming was banned during that year.,2,0,twenties,male,us,0
a0f2061057a275a060a61cb8797f624c10b38efab501efd6f9da6ad7385664fd2380ea4e29b0351124c20903574fc1fb1d80808bb3b92d8b4e33780f7174e055,common_voice_en_583667.mp3,Court-chaplain I thank you,2,0,twenties,male,us,0
d4e788bb2ca24998e79ce1e67e5c5f735e3f7cf85e6b610fd2604ee9e0f6e8493f43d0de5f6bd1f32f2dcabb5dc9576a0d23e4047585a03fccdb2c4d7ce0ea24,common_voice_en_201594.mp3,Pitch the straw through the door of the stable.,2,0,twenties,male,us,0
c977d33bca3a08066369f008752ff9bee597525b59dbb35e8a279c73f06c25789cc24766f3018e6965cec0ab528179151d70bade91fb2cbfe3cbdfe45abb1bc0,common_voice_en_18879971.mp3,The process of amalgamation is usually divided into three stages.,2,0,twenties,male,us,0
c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,common_voice_en_18864748.mp3,"These actions earned the captain the nickname ""Captain Nasty"".",2,0,twenties,male,,0
c7d4650a7bacf8b688bfbe04c099630d29b8b1ef1db5b76aa2ea4ff99996d138e9329ff06b5657967625cb81123c41ab9a7b03349b3fdb0b35e17b82f9a559a5,common_voice_en_659665.mp3,A young girl is wearing a costume and placing her hand on her chin.,2,0,twenties,male,,0
8d0e1eb79f6b76705cc5af2590b6b1d85297a3666be5be7420f6ee5d3db8f81b0df4097cdf6e9ee75ac8436aef1eb3352e5dbecbb127cdefb441d5aa376b56f5,common_voice_en_119804.mp3,"He was older, and was carrying a small bucket.",2,0,fifties,male,,2
c1c511b20c1d5df7070413b214e3372b8076337e103e37c810bb81393e30f18150a1e9ea56b08445a37c852e216a68e10e690bda48d74be825989f7be42d267b,common_voice_en_19009141.mp3,These individual contributions can be identified analytically or by measurement in a Bundorf analysis.,2,0,twenties,male,indian,0
65e66d234c1b684151e08365a5b1e5af5bb8a35f5a70f5b8bb359013bdd774a3199cdfc925bc028fd4c1dfcbd268567e818515ecd421bd5ed741b99cdc5c5449,common_voice_en_18507167.mp3,My study is crammed full of books.,2,0,twenties,male,us,0
1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994,common_voice_en_18456231.mp3,Get well soon!,2,0,twenties,male,canada,0
ed6394edfaff8ea435b23e5b8b3c1ec7e36500e30d55ff3e9d170e8420c58bd578311d8448094517113e85fb893b77dbe50677588950e72dfc6ac8c31180e877,common_voice_en_19761229.mp3,Their contents have been dragged out in long tails by the interaction.,2,0,twenties,male,indian,0
07c1875290be3dbf3267d27e41faf38c508212e48aaac7e8538771c1667ca774b707a877e599539892efb47588530dddcb7896281bf83314b1d2ed4201be88a0,common_voice_en_17863672.mp3,"Please stop the recording by pressing the button again, when you have finished reading this sentence.",2,0,twenties,male,us,0
09261753e679a08d87d1a06d588f501000bb8fb54d5bc6998ad6476aac87dffe358faa696340193266d1fdeb4db1e8b91d2ac9b48403a4d1ebc7944710efb348,common_voice_en_18971580.mp3,Charles Bowen was later Speaker of the New Zealand Legislative Council.,2,1,fifties,male,us,2
49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd,common_voice_en_19769785.mp3,This is due to tradition and intuitive interpretations by different individuals.,2,0,twenties,male,,0
aacab77e030331ce1fc8505150e2907fda872474d518cea30a3f155d8fe929a254e30e6b53d023ce98213c43234e807439c2811f208ccdc01dc56a65c998091c,common_voice_en_464631.mp3,Of course it is.,2,0,twenties,male,us,0
b7cc9571c8f047d98f7f386fe334c9e3e805ea17bdce25b3111c4cd312946150dae375db28ff839583b1ad893483ee33048ff9f3a42997c08bf56478a31cf0d2,common_voice_en_19093011.mp3,"He now lives in Fremont, California.",2,1,fifties,male,us,2
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18492657.mp3,Who locked this door?,2,0,twenties,male,,0
a3c1a99b3bb7588266f8e88e170908f78fc1a87c5a7ae332b8c693da580f39bcc550f822de5011306c74b332fc4133f15c0697374cef816f0190af93c80d6919,common_voice_en_19595383.mp3,"Paulus, a Harvard alum, is widely known as a director of theater and opera.",2,1,twenties,male,indian,0
f70db72d302420118d426083dae7a0d5a08268a40fc3621e0df10e7f4574a5b0532248077b8ea08390bd8af9f13745d7436a0dbbfeef971d72b10f4251ee75ac,common_voice_en_478106.mp3,She said Linda did it!,2,0,fifties,male,canada,2
984a306deba9547385ac192e53b9e87984267306e7c892d24539c66b9a6c3b5653280ccd024ef0b9e9e38a4bc19f90bec844a3d0a562bab9c6490be4ec97abb9,common_voice_en_19502979.mp3,The London plot culminates in his attack on Fede when he discovers his betrayal.,2,0,twenties,male,,0
bda9735882bdfc8cf0e13de4675266e9206c1f8450689f29f5329c87446b07fdb83a5c57963d724d07a9a1cc25c800ceb01f9f9bbcc1da489b3ec1fda8c377bb,common_voice_en_59941.mp3,"""I promised that I would make my own decisions,"" he said to himself.",3,0,fifties,male,us,2
84a6521052633c0124b8c90a95bca7a686876cead60973fe63e816c118960de87f719150c233836023a15d9a61e1d392235b9642f2605d46b3604c368925267c,common_voice_en_182934.mp3,Is that Kimberly's teacher?,2,1,twenties,male,,0
7b72fe84249e5677a92dad3eb7805432404994ba7627d13a1acd5fa4e09a9df3d90a6e76766f095c1d8de75a20aba69e95608b6b61acadc11c1b67a910e94408,common_voice_en_109834.mp3,But I never said anything like that.,2,0,twenties,male,,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18130197.mp3,You know what I want.,2,0,twenties,male,,0
d1239589424ff80f61ff7526def05de2eaefed32e56cf23c876b06852c8a92f661b40661272a7ea0494b6484dbcf1b14e73c8693d54e7110539e43397bc2465d,common_voice_en_18800435.mp3,The only success was relieving the French at Verdun.,2,0,twenties,male,indian,0
81dbaea33265d17ed88637c25a73799fd22adcf41fc715e222acc60f6a809fdaa90f5bb01b6d259b9f79d8ee798dd81cad8efe563e9a28ce2ed38216be05b1c1,common_voice_en_17666399.mp3,"Let what must be, happen.",2,0,twenties,male,us,0
a6029319891d5ff377f0d0b63ef5fd89b63c8ccc6e364d367cb51bd64f7885f269c96ae1ee0f275bba46a8972a3d96fc5732235b5efdb11875779de3837bed3b,common_voice_en_477827.mp3,"He thought that, with some patience, he'd be able to transform everything into gold.",2,0,twenties,male,us,0
480b6be1f02074b044f89f7ab6e74986ef49ca4046f0adb01f9c4acaf2a2472b2857a03f1b5e508f7549918740c5e3695efd33825a35b702f3acd19cb4edc5a6,common_voice_en_17367462.mp3,I thought you would be pleased with them.,2,1,twenties,male,,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18120809.mp3,There are too many obstacles for the robot to find its way.,2,1,twenties,male,,0
6b225f22a2c838abbf75f1c0198a0906edf40f735083fef11d54b4babd72343815bbcb534eb17c294877c03a85ea0924066b9b832e25f88325243f9315027483,common_voice_en_553407.mp3,I have already described the appearance of that colossal bulk which was embedded in the ground.,2,0,twenties,male,us,0
15378ef268e1b62e07410dc9a23cad0468d63daf5468a410b243552873533791ef1f9a9b082d82e64d2070babe141d326c930c074a50423b848219d10e7cf938,common_voice_en_544166.mp3,What's he doing here?,2,0,twenties,male,indian,0
293826b7c90df45d76ececb64640c28f798ae05f0454b3468cf2d04cadadfd082206b34fd527c41781e390d0ac28be573852a1ed5b4a6141461027c40449a956,common_voice_en_18562083.mp3,"‘Speak, won’t you!’ cried the King.",2,0,twenties,male,,0
7c643cf32c0a42a936948505d3ace7bf656d41812bc879e0c70252e62d017903985888294ab2bfef4ffe85b00576f88d4f3f98d29482881cc893ff03bba0c0ba,common_voice_en_168369.mp3,A cloud of dust stung his tender eyes.,2,1,twenties,male,wales,0
cb8e006dfe0cdf51096d92e4f84085004d089bdae2301c0067a4b91bfd5fb996a22bfe9423b2128e7e912c992a852f9da3ef35a498f48b18ceb55d788ca28cbf,common_voice_en_595270.mp3,Henderson stood up with a spade in his hand.,3,1,twenties,male,,0
faf494c0449569f73ce8fbf6f578d5d3f9579213057946a5f788b850a51d62312c3dca954af944d4264e0524d87d938ddf4b0dac73dae7f92e3d5f5cb84c4195,common_voice_en_19759316.mp3,Ranikot Fort is to the north of Hyderabad on the national highway.,2,1,fifties,male,indian,2
a492a2804349736c26342da1cd1859fbbf9185caca9b7222a6e6656090f7c909a1430dc4c32fd2661205cb35ce33fadc5a5d5bea3b818254829d34580c6452d6,common_voice_en_17903842.mp3,Make the best of a bad bargain.,2,0,twenties,male,us,0
5b4c07865008f8674dda670e935880d7a8aadb616d2dca6b6e771ea65a4ef03e48d9349ce252ec8f74ed8cae222c40c23caebc0a2af49928ef60e595534335cf,common_voice_en_609428.mp3,A young girl kisses a ringbearing boy at a wedding.,2,1,twenties,male,indian,0
